% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2064 0 +5.329107425e-04 +1.154905329e+02 +1.154905329e+02 -2.4277e+00 -1.6515e+00
2090 0 +3.166921355e-04 +1.154903167e+02 +1.154903167e+02 -2.4276e+00 -1.6531e+00
2130 0 +2.815415268e-04 +1.154902815e+02 +1.154902815e+02 -2.4275e+00 -1.6550e+00
2151 0 +2.603142769e-04 +1.154902603e+02 +1.154902603e+02 -2.4275e+00 -1.6551e+00
2204 0 +2.401097446e-04 +1.154902401e+02 +1.154902401e+02 -2.4275e+00 -1.6547e+00
2297 0 +2.087082581e-04 +1.154902087e+02 +1.154902087e+02 -2.4274e+00 -1.6570e+00
2319 0 +1.140795849e-04 +1.154901141e+02 +1.154901141e+02 -2.4274e+00 -1.6567e+00
2374 0 +9.567714464e-05 +1.154900957e+02 +1.154900957e+02 -2.4273e+00 -1.6573e+00
2483 0 +6.636750153e-05 +1.154900664e+02 +1.154900664e+02 -2.4273e+00 -1.6573e+00
3865 0 +6.636750153e-05 +1.154900664e+02 +1.154900664e+02 -2.4273e+00 -1.6573e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870699115e+02 +3.821199115e+02 +3.821199115e+02 +0.0000e+00 +0.0000e+00
3 0 +1.201219101e+02 +3.151719101e+02 +3.151719101e+02 +1.0617e-01 -4.8883e+00
9 0 +1.000286141e+02 +2.950786141e+02 +2.950786141e+02 +6.6922e-01 -4.8589e+00
13 0 +4.619977877e+01 +2.412497788e+02 +2.412497788e+02 +9.1716e-01 -1.4985e+00
17 0 +2.421199165e+01 +2.192619917e+02 +2.192619917e+02 +6.6268e-01 -2.6032e+00
46 0 +1.310709581e+01 +2.081570958e+02 +2.081570958e+02 +7.7891e-01 -1.8124e-01
61 0 +1.232753289e+01 +2.073775329e+02 +2.073775329e+02 +9.2327e-01 +1.0380e-01
68 0 +1.190277462e+01 +2.069527746e+02 +2.069527746e+02 +8.7421e-01 +7.0718e-01
