% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
26 0 +4.019148757e+01 +9.068148757e+01 +9.068148757e+01 +1.4543e+00 +9.7861e-01
27 0 +2.702275448e+01 +7.751275448e+01 +7.751275448e+01 +1.8411e+00 +9.8412e-01
35 0 +2.258035026e+01 +7.307035026e+01 +7.307035026e+01 +1.8712e+00 +5.8201e-01
50 0 +2.108566162e+01 +7.157566162e+01 +7.157566162e+01 +2.0731e+00 +7.5526e-01
65 0 +1.924723365e+01 +6.973723365e+01 +6.973723365e+01 +3.8188e+00 +1.2600e+00
78 0 +1.102385015e+01 +6.151385015e+01 +6.151385015e+01 +2.9518e+00 +7.8087e-01
103 0 +8.753185911e+00 +5.924318591e+01 +5.924318591e+01 +4.3239e+00 +6.8355e-01
134 0 +4.171311300e+00 +5.466131130e+01 +5.466131130e+01 +3.2192e+00 +1.0790e-01
164 0 +3.942007214e+00 +5.443200721e+01 +5.443200721e+01 +4.4226e+00 +2.9343e-01
221 0 +2.229449106e+00 +5.271944911e+01 +5.271944911e+01 +4.3800e+00 +3.0756e-01
240 0 +1.649440618e+00 +5.213944062e+01 +5.213944062e+01 +3.4872e+00 -1.8959e-01
338 0 +1.388121275e+00 +5.187812127e+01 +5.187812127e+01 +3.6655e+00 -1.6248e-01
479 0 +4.914243306e-02 +5.053914243e+01 +5.053914243e+01 +3.5854e+00 -1.7042e-01
1167 0 +2.498207494e-02 +5.051498207e+01 +5.051498207e+01 +3.5825e+00 -1.6982e-01
1253 0 +1.915284725e-02 +5.050915285e+01 +5.050915285e+01 +3.5719e+00 -1.6820e-01
1273 0 +9.924917107e-03 +5.049992492e+01 +5.049992492e+01 +3.5896e+00 -1.6495e-01
1282 0 +9.198724181e-03 +5.049919872e+01 +5.049919872e+01 +3.5772e+00 -1.6581e-01
1318 0 +4.672606069e-03 +5.049467261e+01 +5.049467261e+01 +3.5790e+00 -1.6583e-01
1335 0 +1.385259673e-03 +5.049138526e+01 +5.049138526e+01 +3.5794e+00 -1.6693e-01
1422 0 +1.830941314e-04 +5.049018309e+01 +5.049018309e+01 +3.5815e+00 -1.6668e-01
