% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5515 0 +1.041751334e+03 +1.009581334e+03 +1.009581334e+03
5627 0 +1.009670166e+03 +9.775001658e+02 +9.775001658e+02
5659 0 +9.605644916e+02 +9.283944916e+02 +9.283944916e+02
5809 0 +8.025594426e+02 +7.703894426e+02 +7.703894426e+02
7446 0 +7.748690285e+02 +7.426990285e+02 +7.426990285e+02
7484 0 +7.136789572e+02 +6.815089572e+02 +6.815089572e+02
7630 0 +6.528646794e+02 +6.206946794e+02 +6.206946794e+02
7710 0 +6.399312569e+02 +6.077612569e+02 +6.077612569e+02
7780 0 +6.032746683e+02 +5.711046683e+02 +5.711046683e+02
8480 0 +5.608602749e+02 +5.286902749e+02 +5.286902749e+02
8665 0 +5.210975470e+02 +4.889275470e+02 +4.889275470e+02
9620 0 +4.654253902e+02 +4.332553902e+02 +4.332553902e+02
9982 0 +4.569731256e+02 +4.248031256e+02 +4.248031256e+02
10730 0 +4.432611988e+02 +4.110911988e+02 +4.110911988e+02
11622 0 +4.336473662e+02 +4.014773662e+02 +4.014773662e+02
11623 0 +4.140341227e+02 +3.818641227e+02 +3.818641227e+02
13638 0 +3.934197184e+02 +3.612497184e+02 +3.612497184e+02
14211 0 +3.815890896e+02 +3.494190896e+02 +3.494190896e+02
20849 0 +3.782594039e+02 +3.460894039e+02 +3.460894039e+02
23422 0 +3.649530871e+02 +3.327830871e+02 +3.327830871e+02
24584 0 +3.538044462e+02 +3.216344462e+02 +3.216344462e+02
26322 0 +3.339983087e+02 +3.018283087e+02 +3.018283087e+02
27024 0 +3.159350821e+02 +2.837650821e+02 +2.837650821e+02
63504 0 +3.082806843e+02 +2.761106843e+02 +2.761106843e+02
70951 0 +2.983486772e+02 +2.661786772e+02 +2.661786772e+02
95813 0 +2.796864784e+02 +2.475164784e+02 +2.475164784e+02
234444 0 +2.591853205e+02 +2.270153205e+02 +2.270153205e+02
292799 0 +2.561523403e+02 +2.239823403e+02 +2.239823403e+02
298664 0 +2.436306081e+02 +2.114606081e+02 +2.114606081e+02
