% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
140623 0 +3.309372904e+01 -9.669062710e+02 -9.669062710e+02
151175 0 +3.233723196e+01 -9.676627680e+02 -9.676627680e+02
161260 0 +3.161277797e+01 -9.683872220e+02 -9.683872220e+02
170490 0 +3.089910698e+01 -9.691008930e+02 -9.691008930e+02
179766 0 +3.018188584e+01 -9.698181142e+02 -9.698181142e+02
191544 0 +2.950572635e+01 -9.704942737e+02 -9.704942737e+02
201228 0 +2.880646758e+01 -9.711935324e+02 -9.711935324e+02
209797 0 +2.813871894e+01 -9.718612811e+02 -9.718612811e+02
222899 0 +2.752898391e+01 -9.724710161e+02 -9.724710161e+02
232912 0 +2.690482240e+01 -9.730951776e+02 -9.730951776e+02
242256 0 +2.629102170e+01 -9.737089783e+02 -9.737089783e+02
251741 0 +2.568302402e+01 -9.743169760e+02 -9.743169760e+02
260467 0 +2.511864531e+01 -9.748813547e+02 -9.748813547e+02
271629 0 +2.453443184e+01 -9.754655682e+02 -9.754655682e+02
279503 0 +2.395398648e+01 -9.760460135e+02 -9.760460135e+02
288114 0 +2.344214097e+01 -9.765578590e+02 -9.765578590e+02
297155 0 +2.290154987e+01 -9.770984501e+02 -9.770984501e+02
305188 0 +2.237314623e+01 -9.776268538e+02 -9.776268538e+02
314072 0 +2.182384505e+01 -9.781761550e+02 -9.781761550e+02
321609 0 +2.135815668e+01 -9.786418433e+02 -9.786418433e+02
330412 0 +2.089224192e+01 -9.791077581e+02 -9.791077581e+02
339079 0 +2.041234100e+01 -9.795876590e+02 -9.795876590e+02
346662 0 +1.994410626e+01 -9.800558937e+02 -9.800558937e+02
354647 0 +1.949722726e+01 -9.805027727e+02 -9.805027727e+02
362549 0 +1.905403385e+01 -9.809459661e+02 -9.809459661e+02
370452 0 +1.860886113e+01 -9.813911389e+02 -9.813911389e+02
375780 0 +1.819227802e+01 -9.818077220e+02 -9.818077220e+02
386023 0 +1.777649930e+01 -9.822235007e+02 -9.822235007e+02
391278 0 +1.737760760e+01 -9.826223924e+02 -9.826223924e+02
400001 0 +1.698282677e+01 -9.830171732e+02 -9.830171732e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.510133484e+05 +1.511119684e+05 +1.511119684e+05
49 0 +1.391966127e+05 +1.392952327e+05 +1.392952327e+05
51 0 +1.025426832e+05 +1.026413032e+05 +1.026413032e+05
471 0 +7.910318217e+04 +7.920180217e+04 +7.920180217e+04
870 0 +7.360854407e+04 +7.370716407e+04 +7.370716407e+04
1041 0 +7.188758060e+04 +7.198620060e+04 +7.198620060e+04
1169 0 +6.203263102e+04 +6.213125102e+04 +6.213125102e+04
1543 0 +5.208113498e+04 +5.217975498e+04 +5.217975498e+04
1611 0 +3.244424417e+04 +3.254286417e+04 +3.254286417e+04
2528 0 +3.195809785e+04 +3.205671785e+04 +3.205671785e+04
2537 0 +3.115529680e+04 +3.125391680e+04 +3.125391680e+04
2611 0 +3.012146300e+04 +3.022008300e+04 +3.022008300e+04
2645 0 +2.906289375e+04 +2.916151375e+04 +2.916151375e+04
2751 0 +2.693593158e+04 +2.703455158e+04 +2.703455158e+04
2820 0 +2.592459840e+04 +2.602321840e+04 +2.602321840e+04
2875 0 +2.490941907e+04 +2.500803907e+04 +2.500803907e+04
3034 0 +2.359332428e+04 +2.369194428e+04 +2.369194428e+04
3076 0 +2.239658780e+04 +2.249520780e+04 +2.249520780e+04
3082 0 +1.979972245e+04 +1.989834245e+04 +1.989834245e+04
3694 0 +1.636425046e+04 +1.646287046e+04 +1.646287046e+04
3769 0 +1.554639425e+04 +1.564501425e+04 +1.564501425e+04
3951 0 +1.538128817e+04 +1.547990817e+04 +1.547990817e+04
4232 0 +1.482146590e+04 +1.492008590e+04 +1.492008590e+04
4388 0 +1.328499193e+04 +1.338361193e+04 +1.338361193e+04
4436 0 +9.593015785e+03 +9.691635785e+03 +9.691635785e+03
5044 0 +8.498415533e+03 +8.597035533e+03 +8.597035533e+03
5389 0 +6.985462767e+03 +7.084082767e+03 +7.084082767e+03
6021 0 +6.865728313e+03 +6.964348313e+03 +6.964348313e+03
6329 0 +6.125416510e+03 +6.224036510e+03 +6.224036510e+03
6490 0 +5.469721603e+03 +5.568341603e+03 +5.568341603e+03
6973 0 +4.496180583e+03 +4.594800583e+03 +4.594800583e+03
7159 0 +4.421039849e+03 +4.519659849e+03 +4.519659849e+03
7202 0 +4.358042186e+03 +4.456662186e+03 +4.456662186e+03
7229 0 +4.124934837e+03 +4.223554837e+03 +4.223554837e+03
7606 0 +3.238587008e+03 +3.337207008e+03 +3.337207008e+03
8031 0 +1.903951466e+03 +2.002571466e+03 +2.002571466e+03
9758 0 +1.688267634e+03 +1.786887634e+03 +1.786887634e+03
10621 0 +1.622274158e+03 +1.720894158e+03 +1.720894158e+03
10634 0 +1.041778934e+03 +1.140398934e+03 +1.140398934e+03
13108 0 +7.434132481e+02 +8.420332481e+02 +8.420332481e+02
14187 0 +6.257525543e+02 +7.243725543e+02 +7.243725543e+02
