% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2612 0 +1.068136629e-02 +4.752068137e+01 +4.752068137e+01 +4.9928e-01 +2.0855e-02
2667 0 +1.034798681e-02 +4.752034799e+01 +4.752034799e+01 +5.0257e-01 +1.9705e-02
2711 0 +1.020313436e-02 +4.752020313e+01 +4.752020313e+01 +5.0369e-01 +1.9021e-02
2739 0 +9.988608155e-03 +4.751998861e+01 +4.751998861e+01 +5.0598e-01 +1.8375e-02
2782 0 +9.751114559e-03 +4.751975111e+01 +4.751975111e+01 +5.0846e-01 +1.7495e-02
2803 0 +9.504334279e-03 +4.751950433e+01 +4.751950433e+01 +5.1049e-01 +1.6450e-02
2823 0 +9.221192764e-03 +4.751922119e+01 +4.751922119e+01 +5.1409e-01 +1.5430e-02
2873 0 +9.039267345e-03 +4.751903927e+01 +4.751903927e+01 +5.1518e-01 +1.4407e-02
2891 0 +8.871265146e-03 +4.751887127e+01 +4.751887127e+01 +5.1700e-01 +1.4042e-02
2907 0 +8.578695462e-03 +4.751857870e+01 +4.751857870e+01 +5.1993e-01 +1.2825e-02
2909 0 +8.511031533e-03 +4.751851103e+01 +4.751851103e+01 +5.2056e-01 +1.2478e-02
2946 0 +8.128922900e-03 +4.751812892e+01 +4.751812892e+01 +5.2482e-01 +1.0997e-02
2994 0 +8.063669874e-03 +4.751806367e+01 +4.751806367e+01 +5.2554e-01 +1.0724e-02
3030 0 +7.764066749e-03 +4.751776407e+01 +4.751776407e+01 +5.2880e-01 +9.4384e-03
3039 0 +7.734917884e-03 +4.751773492e+01 +4.751773492e+01 +5.2892e-01 +9.2357e-03
3087 0 +7.380262550e-03 +4.751738026e+01 +4.751738026e+01 +5.3285e-01 +7.5858e-03
3128 0 +7.224210078e-03 +4.751722421e+01 +4.751722421e+01 +5.3463e-01 +6.9612e-03
3130 0 +7.047088297e-03 +4.751704709e+01 +4.751704709e+01 +5.3770e-01 +6.1752e-03
3167 0 +6.907707348e-03 +4.751690771e+01 +4.751690771e+01 +5.3991e-01 +5.4164e-03
3192 0 +6.619423908e-03 +4.751661942e+01 +4.751661942e+01 +5.4232e-01 +4.2278e-03
3196 0 +6.432990170e-03 +4.751643299e+01 +4.751643299e+01 +5.4396e-01 +3.2818e-03
3215 0 +6.269446755e-03 +4.751626945e+01 +4.751626945e+01 +5.4708e-01 +1.4619e-03
3230 0 +5.904328037e-03 +4.751590433e+01 +4.751590433e+01 +5.5244e-01 +4.4692e-04
3242 0 +5.807755711e-03 +4.751580776e+01 +4.751580776e+01 +5.5233e-01 +2.1285e-04
3283 0 +5.716377545e-03 +4.751571638e+01 +4.751571638e+01 +5.5307e-01 -2.4850e-04
3307 0 +5.511192625e-03 +4.751551119e+01 +4.751551119e+01 +5.5831e-01 -1.8061e-03
3309 0 +5.444032694e-03 +4.751544403e+01 +4.751544403e+01 +5.5698e-01 -1.6839e-03
3361 0 +5.347918696e-03 +4.751534792e+01 +4.751534792e+01 +5.5986e-01 -2.5206e-03
3396 0 +5.244517685e-03 +4.751524452e+01 +4.751524452e+01 +5.6035e-01 -2.8736e-03
3514 0 +5.073243824e-03 +4.751507324e+01 +4.751507324e+01 +5.6202e-01 -3.7057e-03
3581 0 +5.005078861e-03 +4.751500508e+01 +4.751500508e+01 +5.6273e-01 -4.0690e-03
3599 0 +4.894922129e-03 +4.751489492e+01 +4.751489492e+01 +5.6418e-01 -5.1107e-03
3646 0 +4.781177658e-03 +4.751478118e+01 +4.751478118e+01 +5.6556e-01 -5.5096e-03
3667 0 +4.647802276e-03 +4.751464780e+01 +4.751464780e+01 +5.6786e-01 -6.1150e-03
3706 0 +4.570287397e-03 +4.751457029e+01 +4.751457029e+01 +5.6877e-01 -6.5652e-03
3764 0 +4.465397788e-03 +4.751446540e+01 +4.751446540e+01 +5.7125e-01 -7.3098e-03
3805 0 +4.350496948e-03 +4.751435050e+01 +4.751435050e+01 +5.7203e-01 -7.8759e-03
3812 0 +4.265746726e-03 +4.751426575e+01 +4.751426575e+01 +5.7345e-01 -8.3960e-03
3868 0 +4.121692236e-03 +4.751412169e+01 +4.751412169e+01 +5.7529e-01 -9.4752e-03
3912 0 +4.038489722e-03 +4.751403849e+01 +4.751403849e+01 +5.7722e-01 -9.8477e-03
3997 0 +3.962583177e-03 +4.751396258e+01 +4.751396258e+01 +5.7772e-01 -1.0392e-02
4130 0 +3.884949844e-03 +4.751388495e+01 +4.751388495e+01 +5.7930e-01 -1.0788e-02
4182 0 +3.799093848e-03 +4.751379909e+01 +4.751379909e+01 +5.8050e-01 -1.1342e-02
4323 0 +3.711772501e-03 +4.751371177e+01 +4.751371177e+01 +5.8181e-01 -1.1927e-02
4362 0 +3.623903552e-03 +4.751362390e+01 +4.751362390e+01 +5.8328e-01 -1.2506e-02
4443 0 +3.538604124e-03 +4.751353860e+01 +4.751353860e+01 +5.8458e-01 -1.3115e-02
4499 0 +3.453573349e-03 +4.751345357e+01 +4.751345357e+01 +5.8685e-01 -1.3746e-02
4561 0 +3.385531030e-03 +4.751338553e+01 +4.751338553e+01 +5.8718e-01 -1.4149e-02
4621 0 +3.292859555e-03 +4.751329286e+01 +4.751329286e+01 +5.8893e-01 -1.4780e-02
4657 0 +3.207985127e-03 +4.751320799e+01 +4.751320799e+01 +5.9017e-01 -1.5469e-02
4687 0 +3.160879875e-03 +4.751316088e+01 +4.751316088e+01 +5.9117e-01 -1.6041e-02
4754 0 +3.076939120e-03 +4.751307694e+01 +4.751307694e+01 +5.9257e-01 -1.6347e-02
4810 0 +3.013420875e-03 +4.751301342e+01 +4.751301342e+01 +5.9370e-01 -1.6818e-02
4937 0 +2.950952358e-03 +4.751295095e+01 +4.751295095e+01 +5.9483e-01 -1.7285e-02
5019 0 +2.880216560e-03 +4.751288022e+01 +4.751288022e+01 +5.9605e-01 -1.7880e-02
5065 0 +2.817102513e-03 +4.751281710e+01 +4.751281710e+01 +5.9802e-01 -1.8373e-02
5115 0 +2.705585408e-03 +4.751270559e+01 +4.751270559e+01 +5.9950e-01 -1.9159e-02
5163 0 +2.688423155e-03 +4.751268842e+01 +4.751268842e+01 +5.9990e-01 -1.9296e-02
5231 0 +2.609497620e-03 +4.751260950e+01 +4.751260950e+01 +6.0129e-01 -2.0173e-02
5268 0 +2.551337295e-03 +4.751255134e+01 +4.751255134e+01 +6.0273e-01 -2.0412e-02
5302 0 +2.511361561e-03 +4.751251136e+01 +4.751251136e+01 +6.0314e-01 -2.0743e-02
5355 0 +2.454039591e-03 +4.751245404e+01 +4.751245404e+01 +6.0499e-01 -2.1273e-02
5507 0 +2.393508257e-03 +4.751239351e+01 +4.751239351e+01 +6.0561e-01 -2.1702e-02
5617 0 +2.338471556e-03 +4.751233847e+01 +4.751233847e+01 +6.0664e-01 -2.2185e-02
5716 0 +2.286186956e-03 +4.751228619e+01 +4.751228619e+01 +6.0811e-01 -2.2641e-02
5847 0 +2.238470455e-03 +4.751223847e+01 +4.751223847e+01 +6.0868e-01 -2.3075e-02
6025 0 +2.184861924e-03 +4.751218486e+01 +4.751218486e+01 +6.0992e-01 -2.3505e-02
6142 0 +2.137796444e-03 +4.751213780e+01 +4.751213780e+01 +6.1100e-01 -2.3923e-02
6235 0 +2.084010180e-03 +4.751208401e+01 +4.751208401e+01 +6.1199e-01 -2.4439e-02
6278 0 +2.039454832e-03 +4.751203945e+01 +4.751203945e+01 +6.1320e-01 -2.4819e-02
6347 0 +1.987956519e-03 +4.751198796e+01 +4.751198796e+01 +6.1432e-01 -2.5294e-02
6393 0 +1.946856251e-03 +4.751194686e+01 +4.751194686e+01 +6.1508e-01 -2.5687e-02
6497 0 +1.894800462e-03 +4.751189480e+01 +4.751189480e+01 +6.1646e-01 -2.6176e-02
6568 0 +1.861114793e-03 +4.751186111e+01 +4.751186111e+01 +6.1698e-01 -2.6541e-02
6610 0 +1.818376608e-03 +4.751181838e+01 +4.751181838e+01 +6.1824e-01 -2.6916e-02
6686 0 +1.770602895e-03 +4.751177060e+01 +4.751177060e+01 +6.1911e-01 -2.7411e-02
6728 0 +1.732384129e-03 +4.751173238e+01 +4.751173238e+01 +6.2006e-01 -2.7920e-02
6770 0 +1.686675906e-03 +4.751168668e+01 +4.751168668e+01 +6.2130e-01 -2.8225e-02
6808 0 +1.585253422e-03 +4.751158525e+01 +4.751158525e+01 +6.2362e-01 -2.9325e-02
6853 0 +1.578177748e-03 +4.751157818e+01 +4.751157818e+01 +6.2414e-01 -2.9735e-02
6878 0 +1.528698817e-03 +4.751152870e+01 +4.751152870e+01 +6.2542e-01 -3.0279e-02
6904 0 +1.491097910e-03 +4.751149110e+01 +4.751149110e+01 +6.2610e-01 -3.0285e-02
6941 0 +1.475606423e-03 +4.751147561e+01 +4.751147561e+01 +6.2678e-01 -3.0473e-02
6974 0 +1.429915484e-03 +4.751142992e+01 +4.751142992e+01 +6.2796e-01 -3.0974e-02
7025 0 +1.398852776e-03 +4.751139885e+01 +4.751139885e+01 +6.2880e-01 -3.1685e-02
7040 0 +1.369948489e-03 +4.751136995e+01 +4.751136995e+01 +6.2954e-01 -3.1646e-02
7073 0 +1.337920167e-03 +4.751133792e+01 +4.751133792e+01 +6.3011e-01 -3.2019e-02
7160 0 +1.315230446e-03 +4.751131523e+01 +4.751131523e+01 +6.3112e-01 -3.2292e-02
7192 0 +1.287954593e-03 +4.751128795e+01 +4.751128795e+01 +6.3151e-01 -3.2592e-02
7235 0 +1.256800770e-03 +4.751125680e+01 +4.751125680e+01 +6.3236e-01 -3.3028e-02
7267 0 +1.214898689e-03 +4.751121490e+01 +4.751121490e+01 +6.3355e-01 -3.3507e-02
7331 0 +1.192270590e-03 +4.751119227e+01 +4.751119227e+01 +6.3456e-01 -3.3754e-02
7333 0 +1.168211610e-03 +4.751116821e+01 +4.751116821e+01 +6.3532e-01 -3.4063e-02
7360 0 +1.146026760e-03 +4.751114603e+01 +4.751114603e+01 +6.3582e-01 -3.4313e-02
7384 0 +1.089809462e-03 +4.751108981e+01 +4.751108981e+01 +6.3857e-01 -3.5294e-02
7402 0 +1.063228530e-03 +4.751106323e+01 +4.751106323e+01 +6.3838e-01 -3.5700e-02
7426 0 +1.022588502e-03 +4.751102259e+01 +4.751102259e+01 +6.3934e-01 -3.5909e-02
7437 0 +9.868344354e-04 +4.751098683e+01 +4.751098683e+01 +6.4052e-01 -3.6375e-02
7470 0 +9.624762357e-04 +4.751096248e+01 +4.751096248e+01 +6.4155e-01 -3.6727e-02
7562 0 +9.303454641e-04 +4.751093035e+01 +4.751093035e+01 +6.4231e-01 -3.7233e-02
7579 0 +8.897429469e-04 +4.751088974e+01 +4.751088974e+01 +6.4364e-01 -3.7761e-02
7626 0 +8.525536085e-04 +4.751085255e+01 +4.751085255e+01 +6.4687e-01 -3.8763e-02
7639 0 +8.046622212e-04 +4.751080466e+01 +4.751080466e+01 +6.4659e-01 -3.9036e-02
7693 0 +7.942512422e-04 +4.751079425e+01 +4.751079425e+01 +6.4701e-01 -3.9257e-02
7716 0 +7.529491095e-04 +4.751075295e+01 +4.751075295e+01 +6.4848e-01 -3.9777e-02
7766 0 +7.356623468e-04 +4.751073566e+01 +4.751073566e+01 +6.4909e-01 -4.0087e-02
7771 0 +7.061723574e-04 +4.751070617e+01 +4.751070617e+01 +6.5024e-01 -4.0515e-02
