% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
127 0 +1.318657717e+06 +1.318402897e+06 +1.318402897e+06 +2.2235e+00 +3.5783e+00 +7.0674e-01 -9.5775e-01 -3.6441e+00
151 0 +1.032338844e+06 +1.032084024e+06 +1.032084024e+06 +2.8137e+00 +2.8091e+00 +1.1383e+00 -5.4115e-01 -3.7028e+00
158 0 +5.289058748e+05 +5.286510548e+05 +5.286510548e+05 +1.6154e+00 +3.1628e+00 +6.3541e-01 +4.8067e-01 -4.4155e+00
163 0 +5.177505354e+05 +5.174957154e+05 +5.174957154e+05 +3.7764e+00 +3.1362e+00 +3.4012e-01 -7.5500e-01 -3.5496e+00
188 0 +3.730790258e+05 +3.728242058e+05 +3.728242058e+05 +3.6245e+00 +3.3753e+00 +1.3621e-01 -5.7488e-01 -3.7671e+00
241 0 +2.579310205e+05 +2.576762005e+05 +2.576762005e+05 +3.0091e+00 +3.2030e+00 +5.7166e-01 -5.7214e-01 -3.4172e+00
245 0 +1.979668756e+05 +1.977120556e+05 +1.977120556e+05 +3.1051e+00 +3.0010e+00 +2.2670e-01 -3.8626e-01 -3.9246e+00
258 0 +1.284029794e+05 +1.281481594e+05 +1.281481594e+05 +3.0408e+00 +3.3117e+00 +3.2066e-01 -3.4345e-01 -4.0640e+00
361 0 +6.617760049e+04 +6.592278049e+04 +6.592278049e+04 +3.2409e+00 +3.4202e+00 -6.7517e-02 -7.4145e-01 -2.9658e+00
448 0 +2.631097968e+04 +2.605615968e+04 +2.605615968e+04 +3.3622e+00 +3.6122e+00 -7.6522e-02 -6.9698e-01 -2.7796e+00
632 0 +2.122478654e+04 +2.096996654e+04 +2.096996654e+04 +3.1985e+00 +3.5314e+00 +1.9187e-01 -5.3778e-01 -3.1559e+00
675 0 +1.682714677e+04 +1.657232677e+04 +1.657232677e+04 +3.2714e+00 +3.5868e+00 +4.0703e-02 -6.1333e-01 -3.2645e+00
759 0 +1.533670225e+04 +1.508188225e+04 +1.508188225e+04 +3.5560e+00 +3.5389e+00 -1.7491e-02 -7.8009e-01 -2.7478e+00
762 0 +1.288137584e+04 +1.262655584e+04 +1.262655584e+04 +3.6595e+00 +3.7229e+00 -8.4706e-02 -8.8883e-01 -2.7621e+00
783 0 +1.167121254e+04 +1.141639254e+04 +1.141639254e+04 +3.5624e+00 +3.7325e+00 -4.9290e-02 -7.5102e-01 -2.6378e+00
877 0 +1.068106348e+04 +1.042624348e+04 +1.042624348e+04 +3.4669e+00 +3.6406e+00 +7.3986e-02 -7.2850e-01 -2.9797e+00
882 0 +6.315996796e+03 +6.061176796e+03 +6.061176796e+03 +3.5342e+00 +3.6578e+00 +3.7887e-02 -7.8762e-01 -2.8389e+00
892 0 +4.332288033e+03 +4.077468033e+03 +4.077468033e+03 +3.4856e+00 +3.6715e+00 +2.9870e-02 -7.0618e-01 -2.8764e+00
931 0 +1.407133269e+03 +1.152313269e+03 +1.152313269e+03 +3.3662e+00 +3.5988e+00 +4.0487e-02 -6.2745e-01 -3.0578e+00
1133 0 +1.320672742e+03 +1.065852742e+03 +1.065852742e+03 +3.5919e+00 +3.6704e+00 -8.2124e-02 -8.2614e-01 -2.6731e+00
1276 0 +1.291068155e+03 +1.036248155e+03 +1.036248155e+03 +3.7100e+00 +3.7758e+00 -1.2737e-01 -9.2472e-01 -2.5347e+00
1293 0 +7.012635006e+02 +4.464435006e+02 +4.464435006e+02 +3.7480e+00 +3.7759e+00 -1.0320e-01 -9.7188e-01 -2.4537e+00
1312 0 +5.877224197e+02 +3.329024197e+02 +3.329024197e+02 +3.7521e+00 +3.7560e+00 -9.7246e-02 -9.6191e-01 -2.4874e+00
1344 0 +4.848358439e+02 +2.300158439e+02 +2.300158439e+02 +3.7907e+00 +3.7669e+00 -1.1768e-01 -9.4865e-01 -2.4590e+00
1357 0 +4.772155482e+02 +2.223955482e+02 +2.223955482e+02 +3.7212e+00 +3.7480e+00 -8.9367e-02 -9.1671e-01 -2.5097e+00
1367 0 +3.535144131e+02 +9.869441306e+01 +9.869441306e+01 +3.7228e+00 +3.7556e+00 -1.1802e-01 -9.1864e-01 -2.4978e+00
1405 0 +2.971079772e+02 +4.228797719e+01 +4.228797719e+01 +3.7533e+00 +3.7599e+00 -1.1118e-01 -9.4811e-01 -2.5034e+00
1437 0 +2.907194526e+02 +3.589945265e+01 +3.589945265e+01 +3.7186e+00 +3.7629e+00 -1.1682e-01 -9.2135e-01 -2.5285e+00
1443 0 +5.242659007e+01 -2.023934099e+02 -2.023934099e+02 +3.7792e+00 +3.7720e+00 -1.2587e-01 -9.7363e-01 -2.4403e+00
1683 0 +2.469588224e+01 -2.301241178e+02 -2.301241178e+02 +3.8108e+00 +3.7817e+00 -1.4130e-01 -9.8683e-01 -2.4059e+00
1716 0 +2.167421031e+01 -2.331457897e+02 -2.331457897e+02 +3.7900e+00 +3.7836e+00 -1.3503e-01 -9.7858e-01 -2.4202e+00
1876 0 +1.199461660e+01 -2.428253834e+02 -2.428253834e+02 +3.7971e+00 +3.7858e+00 -1.3914e-01 -9.8125e-01 -2.4157e+00
1903 0 +8.702970549e+00 -2.461170295e+02 -2.461170295e+02 +3.7970e+00 +3.7851e+00 -1.3867e-01 -9.8165e-01 -2.4154e+00
2074 0 +4.723905484e+00 -2.500960945e+02 -2.500960945e+02 +3.8080e+00 +3.7868e+00 -1.4179e-01 -9.8842e-01 -2.4028e+00
2339 0 +3.604781726e+00 -2.512152183e+02 -2.512152183e+02 +3.8081e+00 +3.7861e+00 -1.4554e-01 -9.9157e-01 -2.4018e+00
2442 0 +2.916670749e+00 -2.519033293e+02 -2.519033293e+02 +3.8007e+00 +3.7854e+00 -1.4277e-01 -9.8516e-01 -2.4113e+00
2679 0 +2.031780695e+00 -2.527882193e+02 -2.527882193e+02 +3.8030e+00 +3.7858e+00 -1.4229e-01 -9.8600e-01 -2.4074e+00
2684 0 +1.962011174e+00 -2.528579888e+02 -2.528579888e+02 +3.8025e+00 +3.7851e+00 -1.4359e-01 -9.8636e-01 -2.4069e+00
2763 0 +1.527955254e+00 -2.532920447e+02 -2.532920447e+02 +3.8027e+00 +3.7843e+00 -1.4372e-01 -9.8692e-01 -2.4078e+00
2799 0 +1.107843763e+00 -2.537121562e+02 -2.537121562e+02 +3.8010e+00 +3.7827e+00 -1.4071e-01 -9.8399e-01 -2.4133e+00
2870 0 +9.140104330e-01 -2.539059896e+02 -2.539059896e+02 +3.8058e+00 +3.7862e+00 -1.4312e-01 -9.8756e-01 -2.4048e+00
2878 0 +3.966602619e-01 -2.544233397e+02 -2.544233397e+02 +3.8051e+00 +3.7850e+00 -1.4354e-01 -9.8754e-01 -2.4068e+00
2948 0 +2.582521888e-01 -2.545617478e+02 -2.545617478e+02 +3.8060e+00 +3.7850e+00 -1.4345e-01 -9.8824e-01 -2.4050e+00
3057 0 +5.593455888e-02 -2.547640654e+02 -2.547640654e+02 +3.8077e+00 +3.7859e+00 -1.4411e-01 -9.8886e-01 -2.4032e+00
3378 0 +3.253599618e-02 -2.547874640e+02 -2.547874640e+02 +3.8056e+00 +3.7852e+00 -1.4328e-01 -9.8761e-01 -2.4054e+00
3497 0 +1.948566642e-02 -2.548005143e+02 -2.548005143e+02 +3.8055e+00 +3.7852e+00 -1.4332e-01 -9.8756e-01 -2.4057e+00
3728 0 +1.806177593e-02 -2.548019382e+02 -2.548019382e+02 +3.8047e+00 +3.7850e+00 -1.4300e-01 -9.8703e-01 -2.4066e+00
3740 0 +1.739301876e-02 -2.548026070e+02 -2.548026070e+02 +3.8048e+00 +3.7850e+00 -1.4316e-01 -9.8713e-01 -2.4064e+00
3782 0 +1.532558181e-02 -2.548046744e+02 -2.548046744e+02 +3.8047e+00 +3.7850e+00 -1.4311e-01 -9.8698e-01 -2.4067e+00
3842 0 +1.220773343e-02 -2.548077923e+02 -2.548077923e+02 +3.8043e+00 +3.7848e+00 -1.4296e-01 -9.8681e-01 -2.4070e+00
4082 0 +1.160348958e-02 -2.548083965e+02 -2.548083965e+02 +3.8041e+00 +3.7847e+00 -1.4283e-01 -9.8662e-01 -2.4074e+00
4174 0 +1.136419199e-02 -2.548086358e+02 -2.548086358e+02 +3.8041e+00 +3.7847e+00 -1.4286e-01 -9.8660e-01 -2.4074e+00
4277 0 +1.118782934e-02 -2.548088122e+02 -2.548088122e+02 +3.8042e+00 +3.7847e+00 -1.4290e-01 -9.8668e-01 -2.4073e+00
4544 0 +1.093908234e-02 -2.548090609e+02 -2.548090609e+02 +3.8043e+00 +3.7848e+00 -1.4291e-01 -9.8669e-01 -2.4072e+00
4697 0 +1.068464948e-02 -2.548093154e+02 -2.548093154e+02 +3.8042e+00 +3.7848e+00 -1.4289e-01 -9.8667e-01 -2.4073e+00
44025 0 +1.028477411e-02 -2.548097152e+02 -2.548097152e+02 +3.8004e+00 +3.7834e+00 -1.4137e-01 -9.8408e-01 -2.4122e+00
44275 0 +1.010625389e-02 -2.548098937e+02 -2.548098937e+02 +3.8006e+00 +3.7835e+00 -1.4139e-01 -9.8423e-01 -2.4120e+00
44369 0 +9.793539965e-03 -2.548102065e+02 -2.548102065e+02 +3.8006e+00 +3.7835e+00 -1.4142e-01 -9.8421e-01 -2.4119e+00
44608 0 +9.731698302e-03 -2.548102683e+02 -2.548102683e+02 +3.8006e+00 +3.7835e+00 -1.4141e-01 -9.8420e-01 -2.4120e+00
44845 0 +9.536820997e-03 -2.548104632e+02 -2.548104632e+02 +3.8007e+00 +3.7835e+00 -1.4143e-01 -9.8425e-01 -2.4119e+00
56845 0 +8.498153309e-03 -2.548115018e+02 -2.548115018e+02 +3.7869e+00 +3.7786e+00 -1.3571e-01 -9.7474e-01 -2.4300e+00
56889 0 +6.477075659e-03 -2.548135229e+02 -2.548135229e+02 +3.7867e+00 +3.7785e+00 -1.3563e-01 -9.7468e-01 -2.4302e+00
57047 0 +6.445147690e-03 -2.548135549e+02 -2.548135549e+02 +3.7872e+00 +3.7787e+00 -1.3579e-01 -9.7499e-01 -2.4296e+00
57207 0 +6.080279317e-03 -2.548139197e+02 -2.548139197e+02 +3.7873e+00 +3.7788e+00 -1.3586e-01 -9.7508e-01 -2.4294e+00
57572 0 +5.956081766e-03 -2.548140439e+02 -2.548140439e+02 +3.7874e+00 +3.7788e+00 -1.3588e-01 -9.7510e-01 -2.4293e+00
59060 0 +5.888103731e-03 -2.548141119e+02 -2.548141119e+02 +3.7874e+00 +3.7788e+00 -1.3588e-01 -9.7511e-01 -2.4293e+00
65840 0 +5.888096224e-03 -2.548141119e+02 -2.548141119e+02 +3.7874e+00 +3.7788e+00 -1.3588e-01 -9.7511e-01 -2.4293e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.274359950e+08 +5.274360516e+08 +5.274360516e+08 +4.8814e-01 +2.1519e+00 +1.0276e+00 +4.4883e-01 -7.6345e-01
2 0 +1.011366291e+08 +1.011366857e+08 +1.011366857e+08 +1.4589e+00 -6.2413e-01 +3.9177e+00 +4.6366e+00 -1.1656e+00
4 0 +7.385186448e+07 +7.385192109e+07 +7.385192109e+07 -4.1287e+00 -4.7978e+00 +3.3262e+00 +2.7816e+00 +3.7001e+00
7 0 +6.465065402e+07 +6.465071063e+07 +6.465071063e+07 -2.3544e+00 +2.7423e+00 -4.3850e-01 +6.8434e-01 -4.8121e+00
10 0 +3.750321953e+07 +3.750327614e+07 +3.750327614e+07 -3.0470e+00 +1.6852e+00 +3.4618e-02 +2.2701e+00 -3.2478e+00
27 0 +3.494876216e+07 +3.494881877e+07 +3.494881877e+07 -6.9222e-01 -6.9065e-01 +1.0277e-01 +1.5800e+00 -1.6572e+00
34 0 +2.000491187e+07 +2.000496848e+07 +2.000496848e+07 -3.7447e+00 +4.3921e-01 -1.7704e+00 +2.0809e+00 -1.5290e+00
62 0 +6.902457427e+06 +6.902514037e+06 +6.902514037e+06 -5.0927e+00 -3.4149e-03 -1.5585e+00 -7.6710e-02 -3.4212e+00
137 0 +4.237486084e+06 +4.237542694e+06 +4.237542694e+06 -4.4237e+00 -2.9955e+00 -3.1711e+00 +2.5226e+00 -1.8602e+00
163 0 +3.937863278e+06 +3.937919888e+06 +3.937919888e+06 -1.9981e+00 -1.9884e+00 -3.2657e+00 +1.7881e+00 -2.3214e+00
176 0 +3.450470092e+06 +3.450526702e+06 +3.450526702e+06 -3.1001e+00 -1.6398e+00 -2.3058e+00 +5.6542e-01 -2.5694e+00
196 0 +2.493787072e+06 +2.493843682e+06 +2.493843682e+06 -3.4612e+00 -1.2610e+00 -4.0514e+00 +1.8451e+00 -2.9667e+00
211 0 +2.372483218e+06 +2.372539828e+06 +2.372539828e+06 -2.2762e+00 -2.2984e+00 -3.4327e+00 +1.3711e+00 -1.5584e+00
222 0 +9.989207348e+05 +9.989773448e+05 +9.989773448e+05 -2.3759e+00 -4.3591e+00 -3.5178e+00 +7.1514e-01 -9.0624e-01
291 0 +7.667338318e+05 +7.667904418e+05 +7.667904418e+05 -2.4785e+00 -2.8296e+00 -3.7773e+00 +7.8681e-01 -2.0613e+00
305 0 +7.186838792e+05 +7.187404892e+05 +7.187404892e+05 -3.0661e+00 -2.8404e+00 -3.2535e+00 +7.3278e-01 -1.8645e+00
313 0 +3.679260545e+05 +3.679826645e+05 +3.679826645e+05 -2.6861e+00 -4.0174e+00 -3.5634e+00 +8.1755e-01 -2.0513e+00
349 0 +2.260703514e+04 +2.266364514e+04 +2.266364514e+04 -2.9360e+00 -3.6017e+00 -3.9105e+00 +1.2688e+00 -2.1479e+00
641 0 +1.231486258e+04 +1.237147258e+04 +1.237147258e+04 -3.9470e+00 -2.0064e+00 -3.9944e+00 +5.9790e-01 -3.0192e+00
793 0 +6.804644854e+03 +6.861254854e+03 +6.861254854e+03 -3.8535e+00 -2.3107e+00 -3.9357e+00 +7.1821e-01 -2.9695e+00
988 0 +4.087740309e+03 +4.144350309e+03 +4.144350309e+03 -3.8603e+00 -2.2950e+00 -3.8972e+00 +6.7115e-01 -2.9845e+00
1027 0 +3.563740440e+03 +3.620350440e+03 +3.620350440e+03 -3.7075e+00 -2.4705e+00 -3.9171e+00 +7.3415e-01 -2.8317e+00
1059 0 +2.874048983e+03 +2.930658983e+03 +2.930658983e+03 -3.9457e+00 -2.1218e+00 -3.8471e+00 +6.4856e-01 -2.9717e+00
1107 0 +1.648517226e+03 +1.705127226e+03 +1.705127226e+03 -3.7518e+00 -2.4623e+00 -3.8254e+00 +7.3647e-01 -2.8095e+00
1226 0 +1.335952769e+03 +1.392562769e+03 +1.392562769e+03 -3.8387e+00 -2.2485e+00 -3.8733e+00 +6.6685e-01 -2.9631e+00
1234 0 +1.314913054e+03 +1.371523054e+03 +1.371523054e+03 -3.8696e+00 -2.2306e+00 -3.8621e+00 +6.7594e-01 -2.9859e+00
1252 0 +8.415143611e+02 +8.981243611e+02 +8.981243611e+02 -3.8106e+00 -2.3832e+00 -3.8500e+00 +6.9565e-01 -2.8572e+00
1281 0 +7.437899404e+02 +8.003999404e+02 +8.003999404e+02 -3.8335e+00 -2.2658e+00 -3.8709e+00 +6.9336e-01 -2.8981e+00
