% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
212480 0 +4.804726366e-03 +1.881480473e+01 +1.881480473e+01
212526 0 +4.713901218e-03 +1.881471390e+01 +1.881471390e+01
212841 0 +4.483516081e-03 +1.881448352e+01 +1.881448352e+01
213062 0 +4.247821508e-03 +1.881424782e+01 +1.881424782e+01
218481 0 +4.058442976e-03 +1.881405844e+01 +1.881405844e+01
219595 0 +3.910005100e-03 +1.881391001e+01 +1.881391001e+01
220435 0 +3.756941727e-03 +1.881375694e+01 +1.881375694e+01
221469 0 +3.560538577e-03 +1.881356054e+01 +1.881356054e+01
223067 0 +3.303686824e-03 +1.881330369e+01 +1.881330369e+01
225339 0 +3.051745739e-03 +1.881305175e+01 +1.881305175e+01
226611 0 +2.841316365e-03 +1.881284132e+01 +1.881284132e+01
230045 0 +2.816518171e-03 +1.881281652e+01 +1.881281652e+01
230680 0 +2.634809598e-03 +1.881263481e+01 +1.881263481e+01
230997 0 +2.581412378e-03 +1.881258141e+01 +1.881258141e+01
233401 0 +2.482246450e-03 +1.881248225e+01 +1.881248225e+01
234087 0 +2.435421668e-03 +1.881243542e+01 +1.881243542e+01
235222 0 +2.197344591e-03 +1.881219734e+01 +1.881219734e+01
237814 0 +1.862258952e-03 +1.881186226e+01 +1.881186226e+01
242320 0 +1.780890371e-03 +1.881178089e+01 +1.881178089e+01
244267 0 +1.715119537e-03 +1.881171512e+01 +1.881171512e+01
248949 0 +1.641053040e-03 +1.881164105e+01 +1.881164105e+01
250382 0 +1.561541050e-03 +1.881156154e+01 +1.881156154e+01
250878 0 +1.528930360e-03 +1.881152893e+01 +1.881152893e+01
252811 0 +1.502821288e-03 +1.881150282e+01 +1.881150282e+01
253673 0 +1.395702189e-03 +1.881139570e+01 +1.881139570e+01
254718 0 +1.281977328e-03 +1.881128198e+01 +1.881128198e+01
256122 0 +1.253750049e-03 +1.881125375e+01 +1.881125375e+01
257113 0 +1.222698324e-03 +1.881122270e+01 +1.881122270e+01
257620 0 +1.167680144e-03 +1.881116768e+01 +1.881116768e+01
259900 0 +1.064825508e-03 +1.881106483e+01 +1.881106483e+01
260714 0 +1.012663782e-03 +1.881101266e+01 +1.881101266e+01
262127 0 +9.819441686e-04 +1.881098194e+01 +1.881098194e+01
